time,Lon,Lat,altitude,speed
2016-03-31 09:44:19,109.341995,34.268562,807.89844,0.0
2016-03-31 09:53:31,109.34207,34.268368,794.1569,0.0
2016-03-31 09:53:33,109.34199,34.26827,793.6216,0.0586
2016-03-31 09:53:35,109.341896,34.268177,792.3119,6.6461
2016-03-31 09:53:37,109.34177,34.26811,790.3725,6.7325
2016-03-31 09:53:39,109.34164,34.268044,788.9988,6.9467
2016-03-31 09:53:41,109.34154,34.267986,787.531,6.3088
2016-03-31 09:53:43,109.34146,34.267914,785.64087,5.4918
2016-03-31 09:53:46,109.34139,34.267796,783.35345,5.0452
2016-03-31 09:53:48,109.34136,34.267708,781.9022,4.9361
2016-03-31 09:53:50,109.34131,34.267597,781.199,5.8293
2016-03-31 09:53:52,109.34127,34.267467,780.0404,7.0113
2016-03-31 09:53:54,109.3412,34.26734,777.2358,7.578
2016-03-31 09:53:56,109.34114,34.267216,775.6533,7.5898
2016-03-31 09:53:58,109.341125,34.267056,773.76874,8.0807
2016-03-31 09:54:00,109.34111,34.266937,771.24713,7.7864
2016-03-31 09:54:02,109.34108,34.266785,769.04645,7.6041
2016-03-31 09:54:04,109.34101,34.2666,768.1971,9.6458
2016-03-31 09:54:05,109.340965,34.266514,767.1433,10.6444
2016-03-31 09:54:06,109.340904,34.26643,766.6198,10.6326
2016-03-31 09:54:07,109.34086,34.266342,765.24744,10.7108
2016-03-31 09:54:09,109.34073,34.266205,761.9629,9.8973
2016-03-31 09:54:11,109.34056,34.26611,760.6381,9.439
2016-03-31 09:54:13,109.34044,34.266033,758.2402,8.2005
2016-03-31 09:54:15,109.34031,34.265965,756.73553,7.0167
2016-03-31 09:54:17,109.340126,34.26594,755.9097,7.663
2016-03-31 09:54:19,109.33992,34.265892,754.86273,9.1867
2016-03-31 09:54:20,109.339806,34.265846,754.5149,10.4029
2016-03-31 09:54:21,109.33969,34.265804,753.6386,11.6456
2016-03-31 09:54:22,109.33958,34.26575,753.03906,11.6755
2016-03-31 09:54:23,109.339485,34.2657,751.8464,11.0524
2016-03-31 09:54:25,109.33935,34.265636,748.9058,8.2153
2016-03-31 09:54:30,109.3393,34.26555,746.1203,3.4023
2016-03-31 09:54:34,109.33944,34.265495,744.57306,1.9696
2016-03-31 09:54:36,109.33959,34.265472,743.6419,4.6709
2016-03-31 09:54:38,109.33972,34.265457,741.9324,6.5189
2016-03-31 09:54:40,109.339874,34.26544,740.9527,6.585
2016-03-31 09:54:42,109.340034,34.26544,739.20856,7.2293
2016-03-31 09:54:44,109.340164,34.265423,737.24567,6.6792
2016-03-31 09:54:47,109.34028,34.265366,735.7146,4.8115
2016-03-31 09:54:51,109.34021,34.265285,734.11005,2.2738
2016-03-31 09:54:53,109.340065,34.265244,732.8586,3.9944
2016-03-31 09:54:55,109.33992,34.26517,732.55994,7.3897
2016-03-31 09:54:57,109.339775,34.265076,732.045,8.1363
2016-03-31 09:54:59,109.3396,34.264957,731.03534,9.4397
2016-03-31 09:55:00,109.339516,34.264904,730.8107,10.1777
2016-03-31 09:55:01,109.33942,34.264847,729.59045,10.2862
2016-03-31 09:55:02,109.339325,34.264793,728.5061,10.7287
2016-03-31 09:55:03,109.339226,34.26474,726.886,10.7167
2016-03-31 09:55:05,109.339096,34.26468,723.42114,8.17
2016-03-31 09:55:07,109.33894,34.264633,721.0882,7.2125
2016-03-31 09:55:09,109.338776,34.264652,718.9107,7.3928
2016-03-31 09:55:11,109.338646,34.26465,716.34186,6.7709
2016-03-31 09:55:20,109.338524,34.264668,716.2099,2.1115
2016-03-31 09:55:23,109.3384,34.264633,719.06903,1.8905
2016-03-31 09:55:25,109.33828,34.26457,720.9181,4.9861
2016-03-31 09:55:27,109.33818,34.264496,722.94696,6.3285
2016-03-31 09:55:29,109.33806,34.26439,724.6249,7.1122
2016-03-31 09:55:31,109.33796,34.264294,725.4906,7.555
2016-03-31 09:55:33,109.33788,34.26422,726.69495,6.2797
2016-03-31 09:55:36,109.33782,34.264126,728.2178,4.5365
2016-03-31 09:55:39,109.33778,34.26403,729.56964,3.8399
2016-03-31 09:55:42,109.337715,34.263935,730.12823,3.8879
2016-03-31 09:55:45,109.33766,34.26382,729.4262,4.304
2016-03-31 09:55:48,109.337685,34.263683,729.89404,4.6927
2016-03-31 09:55:51,109.33767,34.26356,729.2268,4.8209
2016-03-31 09:55:54,109.337585,34.263447,727.743,4.6341
2016-03-31 09:55:56,109.33752,34.26335,726.34393,5.4232
2016-03-31 09:55:58,109.33742,34.26325,725.08246,6.6604
2016-03-31 09:56:00,109.33733,34.263165,723.0608,6.7456
2016-03-31 09:56:04,109.337265,34.263073,719.63043,4.0492
2016-03-31 09:56:07,109.33717,34.262943,718.7919,4.1047
2016-03-31 09:56:09,109.33711,34.26282,718.88806,6.3066
2016-03-31 09:56:11,109.33709,34.26272,719.0416,6.4658
2016-03-31 09:56:13,109.3371,34.262627,719.9682,5.3701
2016-03-31 09:56:16,109.33709,34.262497,720.6241,4.9593
2016-03-31 09:56:18,109.3371,34.262386,722.11346,5.3596
2016-03-31 09:56:20,109.337135,34.26227,723.34094,6.3944
2016-03-31 09:56:22,109.3371,34.262135,723.2964,6.9775
2016-03-31 09:56:23,109.337074,34.262035,722.166,8.9085
2016-03-31 09:56:25,109.337074,34.261936,721.9158,7.4188
2016-03-31 09:56:27,109.33708,34.261845,721.06946,5.2836
2016-03-31 09:56:30,109.337,34.261745,719.85535,4.4601
2016-03-31 09:56:32,109.33688,34.261703,719.6142,4.8462
2016-03-31 09:56:34,109.33676,34.261665,719.4242,5.9456
2016-03-31 09:56:36,109.33665,34.261627,719.157,5.6909
2016-03-31 09:56:38,109.33651,34.26159,718.00665,6.1104
2016-03-31 09:56:40,109.33637,34.261562,716.8322,6.6819
2016-03-31 09:56:42,109.33625,34.261517,716.38574,6.3088
2016-03-31 09:56:44,109.33616,34.261425,716.1729,6.1467
2016-03-31 09:56:46,109.33603,34.261375,715.4966,6.4133
2016-03-31 09:56:48,109.33588,34.261307,714.9506,7.2211
2016-03-31 09:56:50,109.33571,34.26123,714.2606,8.3845
2016-03-31 09:56:52,109.33558,34.261143,714.1408,8.2639
2016-03-31 09:56:53,109.3355,34.26107,714.55304,8.7495
2016-03-31 09:56:55,109.33535,34.260956,714.9525,9.8835
2016-03-31 09:56:57,109.33525,34.260815,715.0974,9.1236
2016-03-31 09:56:59,109.33512,34.26069,715.28265,9.0886
2016-03-31 09:57:01,109.334946,34.260605,714.71423,9.1029
2016-03-31 09:57:03,109.334755,34.260567,712.95917,9.0562
2016-03-31 09:57:05,109.33465,34.260464,711.8171,7.8494
2016-03-31 09:57:07,109.334595,34.26035,711.926,7.0642
2016-03-31 09:57:09,109.33458,34.260212,711.83936,7.1875
2016-03-31 09:57:11,109.33463,34.260075,712.3148,7.6868
2016-03-31 09:57:13,109.33471,34.259933,713.5647,8.3111
2016-03-31 09:57:15,109.33476,34.259827,715.0826,7.5133
2016-03-31 09:57:17,109.33484,34.259735,715.3756,6.2623
2016-03-31 09:57:19,109.3349,34.259655,716.7737,5.7626
2016-03-31 09:57:23,109.33496,34.25958,718.3693,3.4103
2016-03-31 09:57:27,109.33497,34.25944,719.4169,3.0947
2016-03-31 09:57:31,109.335014,34.25934,720.1199,3.393
2016-03-31 09:57:33,109.33503,34.259228,721.759,4.0349
2016-03-31 09:57:35,109.335014,34.259125,723.87006,5.9767
2016-03-31 09:57:37,109.334984,34.259037,725.3539,5.4137
2016-03-31 09:57:39,109.33493,34.25893,726.3911,5.7541
2016-03-31 09:57:41,109.33484,34.25883,725.79675,6.6377
2016-03-31 09:57:43,109.33471,34.258728,726.48627,7.5552
2016-03-31 09:57:45,109.334595,34.25863,726.02783,7.9118
2016-03-31 09:57:46,109.33451,34.258556,726.1383,8.842
2016-03-31 09:57:48,109.33439,34.258446,725.8895,9.271
2016-03-31 09:57:50,109.33427,34.258324,725.48126,8.4853
2016-03-31 09:57:54,109.33419,34.258232,723.5093,5.0113
2016-03-31 09:57:57,109.33409,34.25815,724.15094,3.6366
2016-03-31 09:57:59,109.33399,34.25806,724.7363,5.3052
2016-03-31 09:58:01,109.3339,34.257977,724.8171,6.495
2016-03-31 09:58:03,109.33382,34.257862,725.39703,6.7492
2016-03-31 09:58:05,109.333755,34.257736,725.92017,7.4821
2016-03-31 09:58:07,109.33369,34.25761,726.4637,7.6155
2016-03-31 09:58:09,109.333595,34.25751,726.0554,7.279
2016-03-31 09:58:11,109.33347,34.257427,725.19525,7.1714
2016-03-31 09:58:13,109.33333,34.25735,725.1171,7.5402
2016-03-31 09:58:15,109.33316,34.25726,725.04584,8.502
2016-03-31 09:58:17,109.333,34.25717,724.7291,9.0844
2016-03-31 09:58:19,109.33286,34.2571,722.43896,8.2033
2016-03-31 09:58:22,109.33273,34.257088,721.0174,5.2873
2016-03-31 09:58:24,109.332634,34.25714,719.2916,4.2483
2016-03-31 09:58:26,109.33251,34.257187,717.1124,5.7554
2016-03-31 09:58:28,109.33237,34.257156,716.20404,6.082
2016-03-31 09:58:30,109.33224,34.257076,716.1592,6.9286
2016-03-31 09:58:32,109.33213,34.25698,715.6752,7.3719
2016-03-31 09:58:34,109.33199,34.25688,714.65356,7.9171
2016-03-31 09:58:36,109.331856,34.25678,714.575,8.3991
2016-03-31 09:58:38,109.331726,34.256645,714.5834,8.9146
2016-03-31 09:58:39,109.331635,34.25659,715.0262,9.7689
2016-03-31 09:58:40,109.33154,34.256535,714.9335,10.5098
2016-03-31 09:58:41,109.33145,34.256477,714.81195,10.5708
2016-03-31 09:58:42,109.331345,34.25644,713.5592,10.4016
2016-03-31 09:58:43,109.33124,34.25637,713.22833,11.3364
2016-03-31 09:58:44,109.33115,34.25631,712.7968,11.5124
2016-03-31 09:58:46,109.331,34.256195,713.11865,9.8047
2016-03-31 09:58:47,109.33092,34.25612,714.2328,9.962
2016-03-31 09:58:48,109.33084,34.256054,714.72534,10.7477
2016-03-31 09:58:49,109.33073,34.25598,715.06476,11.6969
2016-03-31 09:58:51,109.33054,34.255867,715.3587,11.5112
2016-03-31 09:58:52,109.33043,34.255795,715.3383,11.4667
2016-03-31 09:58:53,109.33033,34.25573,715.9111,12.294
2016-03-31 09:58:54,109.33022,34.25567,716.28906,11.8922
2016-03-31 09:58:55,109.33011,34.2556,717.3762,12.4276
2016-03-31 09:58:56,109.33001,34.255527,718.4261,12.5034
2016-03-31 09:58:57,109.329926,34.25546,718.64636,11.4926
2016-03-31 09:58:58,109.32984,34.255398,718.63727,10.605
2016-03-31 09:58:59,109.32976,34.25533,718.9198,10.5085
2016-03-31 09:59:00,109.32967,34.25527,719.02594,10.5675
2016-03-31 09:59:01,109.329575,34.255222,718.4667,10.4081
2016-03-31 09:59:03,109.32941,34.25512,717.53827,9.7137
2016-03-31 09:59:04,109.32931,34.255062,717.5422,10.0538
2016-03-31 09:59:05,109.329216,34.255,717.4996,11.135
2016-03-31 09:59:07,109.32907,34.254875,716.62964,10.1045
2016-03-31 09:59:08,109.328995,34.2548,715.58234,10.0395
2016-03-31 09:59:09,109.32896,34.254696,715.43066,11.1621
2016-03-31 09:59:11,109.32887,34.25454,714.1115,10.3699
2016-03-31 09:59:13,109.32881,34.254414,713.3929,8.5634
2016-03-31 09:59:16,109.32876,34.254314,712.1506,5.4175
2016-03-31 09:59:27,109.32876,34.254314,712.1506,0.8594
2016-03-31 10:00:24,109.32873,34.254093,711.3742,0.3637
2016-03-31 10:00:26,109.32877,34.253963,710.9702,0.6617
2016-03-31 10:00:28,109.328835,34.25384,710.33887,7.4354
2016-03-31 10:00:30,109.328896,34.2537,709.9809,7.8634
2016-03-31 10:00:32,109.32898,34.25355,709.15247,8.723
2016-03-31 10:00:33,109.32901,34.253464,708.6094,9.4188
2016-03-31 10:00:35,109.32909,34.253304,707.7644,9.7208
2016-03-31 10:00:37,109.32916,34.253155,707.32886,9.2555
2016-03-31 10:00:39,109.32921,34.253025,706.22217,8.2314
2016-03-31 10:00:41,109.32928,34.252934,704.99316,6.7339
2016-03-31 10:00:43,109.32932,34.25283,703.70325,5.981
2016-03-31 10:00:45,109.3293,34.252735,702.69006,5.551
2016-03-31 10:00:47,109.32922,34.252636,701.437,5.862
2016-03-31 10:00:49,109.32915,34.252518,700.43445,6.9475
2016-03-31 10:00:52,109.32908,34.25245,697.4387,4.8717
2016-03-31 10:01:03,109.32908,34.25245,697.4387,0.7091
2016-03-31 10:01:16,109.328896,34.252323,697.3691,0.918
2016-03-31 10:01:27,109.328896,34.252323,697.3691,0.918
2016-03-31 10:02:57,109.32879,34.25229,697.9383,0.1031
2016-03-31 10:03:35,109.328896,34.252323,697.02686,0.0
2016-03-31 10:03:50,109.32893,34.25241,696.81616,0.3498
2016-03-31 10:04:18,109.328995,34.252457,695.1038,0.406
2016-03-31 10:04:21,109.32913,34.25254,696.26733,0.7544
2016-03-31 10:04:23,109.32922,34.252632,696.96155,5.6791
2016-03-31 10:04:25,109.329315,34.25274,697.78546,6.9986
2016-03-31 10:04:29,109.32936,34.252853,699.2204,4.6232
2016-03-31 10:04:31,109.329315,34.25294,699.8512,3.7065
2016-03-31 10:04:33,109.329254,34.25306,701.655,6.2486
2016-03-31 10:04:35,109.3292,34.25315,702.8693,6.4079
2016-03-31 10:04:37,109.32914,34.253265,704.0876,6.2719
2016-03-31 10:04:39,109.32903,34.253407,704.58185,8.1424
2016-03-31 10:04:41,109.32894,34.253555,705.1172,9.2794
2016-03-31 10:04:43,109.32884,34.253777,706.25214,11.1737
2016-03-31 10:04:45,109.32879,34.25391,707.8768,10.4531
2016-03-31 10:04:46,109.32874,34.253994,708.3839,8.6068
2016-03-31 10:04:48,109.328674,34.25412,708.3977,8.5565
2016-03-31 10:04:50,109.32869,34.25423,709.651,6.6603
2016-03-31 10:04:52,109.328735,34.254322,709.1772,5.7876
2016-03-31 10:04:54,109.3288,34.254444,709.4704,6.4636
2016-03-31 10:04:56,109.32887,34.254566,709.6328,7.4585
2016-03-31 10:04:57,109.32892,34.254646,710.09,8.341
2016-03-31 10:04:58,109.32899,34.25473,710.61273,10.6558
2016-03-31 10:04:59,109.32906,34.254818,711.17395,11.5255
2016-03-31 10:05:00,109.329124,34.254894,711.53326,11.0025
2016-03-31 10:05:01,109.3292,34.254974,712.32904,10.7988
2016-03-31 10:05:02,109.32931,34.25503,713.4086,11.4118
2016-03-31 10:05:03,109.32941,34.255104,714.4598,12.0568
2016-03-31 10:05:04,109.32952,34.25515,714.90356,11.7319
2016-03-31 10:05:05,109.32962,34.255222,714.9974,11.6691
2016-03-31 10:05:06,109.32976,34.25527,715.46515,12.8898
2016-03-31 10:05:08,109.3299,34.25539,714.7134,10.5998
2016-03-31 10:05:09,109.32998,34.255463,714.5291,9.8284
2016-03-31 10:05:10,109.33007,34.255524,714.6027,10.795
2016-03-31 10:05:11,109.33016,34.255585,715.63715,10.697
2016-03-31 10:05:12,109.33028,34.255646,715.2898,11.7955
2016-03-31 10:05:13,109.330376,34.25572,714.82513,12.4442
2016-03-31 10:05:14,109.33049,34.255806,713.8067,13.1247
2016-03-31 10:05:15,109.3306,34.25588,713.3832,13.6047
2016-03-31 10:05:16,109.33071,34.255962,712.4557,13.3203
2016-03-31 10:05:17,109.330826,34.256035,712.39594,13.4952
2016-03-31 10:05:18,109.33093,34.25612,712.3813,13.3929
2016-03-31 10:05:19,109.33103,34.2562,712.20703,13.1162
2016-03-31 10:05:20,109.33112,34.256275,711.4287,12.2676
2016-03-31 10:05:21,109.33124,34.25636,710.9532,13.1246
2016-03-31 10:05:22,109.33135,34.256393,709.94354,12.4397
2016-03-31 10:05:23,109.33146,34.25645,710.0715,11.2802
2016-03-31 10:05:24,109.331566,34.256516,709.85455,12.0535
2016-03-31 10:05:26,109.331726,34.256638,709.9031,10.722
2016-03-31 10:05:28,109.33188,34.256752,710.34045,9.7514
2016-03-31 10:05:30,109.33196,34.256886,710.8697,8.7427
2016-03-31 10:05:32,109.332054,34.256992,710.9221,7.7778
2016-03-31 10:05:34,109.33217,34.25708,711.7125,7.2363
2016-03-31 10:05:36,109.33231,34.257168,712.49365,7.6508
2016-03-31 10:05:38,109.33245,34.257202,713.5494,7.2725
2016-03-31 10:05:40,109.332565,34.2572,714.0992,5.9261
2016-03-31 10:05:42,109.33267,34.25713,715.272,5.4366
2016-03-31 10:05:45,109.33275,34.257065,716.82916,4.5362
2016-03-31 10:05:49,109.33287,34.257088,717.804,2.7093
2016-03-31 10:05:52,109.333,34.25716,719.77954,3.6126
2016-03-31 10:05:55,109.333145,34.257248,720.92194,5.1513
2016-03-31 10:05:57,109.33327,34.25731,721.9541,5.9798
2016-03-31 10:05:59,109.33339,34.257378,722.27856,6.6893
2016-03-31 10:06:01,109.333534,34.257442,722.4323,7.0892
2016-03-31 10:06:03,109.33367,34.257538,722.29535,7.8211
2016-03-31 10:06:05,109.33372,34.257656,722.2218,7.3248
2016-03-31 10:06:07,109.33381,34.257755,722.4876,6.8364
2016-03-31 10:06:09,109.33388,34.257874,721.80853,7.088
2016-03-31 10:06:11,109.33393,34.257957,721.63586,6.2557
2016-03-31 10:06:13,109.33404,34.258064,721.731,6.4351
2016-03-31 10:06:16,109.33417,34.258163,721.31476,6.3599
2016-03-31 10:06:19,109.334236,34.258263,720.4391,4.7554
2016-03-31 10:06:29,109.334236,34.258263,720.4391,0.9743
2016-03-31 10:06:45,109.33421,34.258255,721.4401,0.0981
2016-03-31 10:06:47,109.33413,34.258175,721.76733,0.7671
2016-03-31 10:06:49,109.33403,34.258095,721.9544,6.0734
2016-03-31 10:06:51,109.33391,34.258003,722.04803,6.9578
2016-03-31 10:06:53,109.33381,34.257877,722.8666,7.8915
2016-03-31 10:06:55,109.33373,34.25772,723.39264,8.8879
2016-03-31 10:06:57,109.33366,34.25758,723.90857,8.9467
2016-03-31 10:06:59,109.33352,34.257473,722.75,8.392
2016-03-31 10:07:01,109.333374,34.257378,722.70135,8.6436
2016-03-31 10:07:03,109.33323,34.257298,722.57294,8.25
2016-03-31 10:07:05,109.333084,34.25721,721.901,8.1368
2016-03-31 10:07:07,109.332924,34.25712,721.81116,8.5974
2016-03-31 10:07:09,109.33281,34.257072,720.24524,7.3722
2016-03-31 10:07:11,109.33269,34.257088,718.71063,5.4495
2016-03-31 10:07:13,109.33258,34.257145,716.249,5.6608
2016-03-31 10:07:15,109.33244,34.25719,714.8638,6.4058
2016-03-31 10:07:17,109.332306,34.257126,715.4341,6.3176
2016-03-31 10:07:19,109.33217,34.257023,714.70825,7.7483
2016-03-31 10:07:21,109.332016,34.25692,714.23083,8.7858
2016-03-31 10:07:23,109.33189,34.256805,713.191,8.8382
2016-03-31 10:07:25,109.33174,34.256664,712.6407,9.532
2016-03-31 10:07:26,109.33167,34.256596,711.8529,10.2681
2016-03-31 10:07:27,109.33159,34.25653,711.12054,10.1497
2016-03-31 10:07:28,109.33149,34.256477,710.95197,10.592
2016-03-31 10:07:29,109.33139,34.256435,710.2565,10.6002
2016-03-31 10:07:30,109.33129,34.256374,709.72784,10.8286
2016-03-31 10:07:31,109.33119,34.2563,710.20667,11.866
2016-03-31 10:07:32,109.33109,34.256226,711.5073,12.3359
2016-03-31 10:07:33,109.330986,34.25614,711.93365,12.9233
2016-03-31 10:07:34,109.33087,34.25605,713.49066,14.0696
2016-03-31 10:07:35,109.33076,34.25596,714.3901,14.4224
2016-03-31 10:07:36,109.33063,34.255875,715.52423,14.707
2016-03-31 10:07:37,109.33049,34.255795,715.8094,15.4304
2016-03-31 10:07:38,109.33037,34.25571,716.16583,15.0634
2016-03-31 10:07:39,109.33024,34.255615,717.71967,15.2359
2016-03-31 10:07:40,109.33009,34.255527,718.02637,16.4035
2016-03-31 10:07:41,109.32996,34.25544,718.33405,16.1314
2016-03-31 10:07:42,109.329865,34.25536,718.3065,13.8965
2016-03-31 10:07:43,109.32976,34.25528,717.2571,12.7906
2016-03-31 10:07:45,109.32957,34.255184,715.19196,11.1459
2016-03-31 10:07:46,109.32946,34.255116,714.83167,11.019
2016-03-31 10:07:47,109.32936,34.25506,714.6383,11.8598
2016-03-31 10:07:48,109.32925,34.25498,714.5732,12.2597
2016-03-31 10:07:49,109.32915,34.254913,713.3629,12.646
2016-03-31 10:07:50,109.32907,34.254833,713.2031,11.6282
2016-03-31 10:07:51,109.329,34.254738,712.5012,11.9239
2016-03-31 10:07:52,109.32894,34.254623,712.5012,13.1151
2016-03-31 10:07:53,109.32889,34.254528,713.0041,12.7228
2016-03-31 10:07:55,109.328766,34.25433,712.3001,12.0978
2016-03-31 10:07:57,109.328735,34.254185,711.6291,10.1784
2016-03-31 10:07:59,109.328735,34.25402,710.07086,8.647
2016-03-31 10:08:01,109.328835,34.25385,709.23584,9.5918
2016-03-31 10:08:02,109.32888,34.253765,708.66046,10.4434
2016-03-31 10:08:04,109.32898,34.25358,707.4733,10.9492
2016-03-31 10:08:05,109.32903,34.25349,706.6346,11.1809
2016-03-31 10:08:06,109.32907,34.253384,705.9897,11.6556
2016-03-31 10:08:08,109.329155,34.253246,705.3754,9.8212
2016-03-31 10:08:10,109.32925,34.253136,704.42456,8.0395
2016-03-31 10:08:12,109.32933,34.253002,701.7644,7.8852
2016-03-31 10:08:14,109.32936,34.252888,700.63104,7.3428
2016-03-31 10:08:17,109.32929,34.25275,698.05475,5.6523
2016-03-31 10:08:19,109.32921,34.252636,696.9148,6.2458
2016-03-31 10:08:21,109.329124,34.252537,695.7404,7.0433
2016-03-31 10:08:22,109.32909,34.252453,694.91876,7.7151
2016-03-31 10:08:24,109.32902,34.252346,693.58673,7.7634
2016-03-31 10:08:26,109.328865,34.25225,691.47174,7.6533
2016-03-31 10:08:28,109.32867,34.25215,690.679,9.714
2016-03-31 10:08:30,109.328445,34.25207,689.9966,10.8707
2016-03-31 10:08:31,109.32834,34.252026,689.8284,11.1058
2016-03-31 10:08:32,109.32823,34.25197,689.1913,11.3372
2016-03-31 10:08:33,109.32813,34.251926,689.0937,11.1375
2016-03-31 10:08:34,109.32803,34.25187,689.4243,10.7418
2016-03-31 10:08:36,109.32788,34.251812,687.449,8.7474
2016-03-31 10:08:38,109.32771,34.251736,685.69617,8.2426
2016-03-31 10:08:39,109.32764,34.251656,685.1866,9.354
2016-03-31 10:08:40,109.32757,34.251575,685.0178,11.0235
2016-03-31 10:08:42,109.32748,34.251434,684.39264,9.5779
2016-03-31 10:08:44,109.32736,34.251293,683.0905,9.2053
2016-03-31 10:08:46,109.327225,34.251144,681.7545,9.966
2016-03-31 10:08:48,109.32707,34.251015,680.28796,10.2042
2016-03-31 10:08:49,109.32701,34.25093,679.2208,10.3104
2016-03-31 10:08:50,109.326965,34.250828,678.7129,11.4619
2016-03-31 10:08:51,109.32692,34.250732,678.16724,11.7596
2016-03-31 10:08:52,109.32688,34.250626,677.0187,11.8906
2016-03-31 10:08:53,109.32686,34.25053,677.733,11.5642
2016-03-31 10:08:54,109.32684,34.25044,676.7176,10.5032
2016-03-31 10:08:55,109.32681,34.250347,675.74524,10.4306
2016-03-31 10:08:57,109.3268,34.250237,673.5583,7.6233
2016-03-31 10:08:59,109.32676,34.250145,672.4046,5.7317
2016-03-31 10:09:00,109.32665,34.2501,671.76544,6.8487
2016-03-31 10:09:01,109.32656,34.250042,670.7109,10.8292
2016-03-31 10:09:03,109.326385,34.249935,668.1191,10.1646
2016-03-31 10:09:05,109.32622,34.24986,665.05164,9.3077
2016-03-31 10:09:06,109.3261,34.249794,663.82806,10.1762
2016-03-31 10:09:07,109.326004,34.24968,663.2877,14.0957
2016-03-31 10:09:09,109.32593,34.24952,662.6889,11.4135
2016-03-31 10:09:10,109.32585,34.249435,662.9192,10.2335
2016-03-31 10:09:11,109.32575,34.249355,662.6229,12.3525
2016-03-31 10:09:13,109.32559,34.24923,662.3701,11.0086
2016-03-31 10:09:14,109.3255,34.24914,662.2549,11.0531
2016-03-31 10:09:16,109.32542,34.249004,658.84753,9.8639
2016-03-31 10:09:18,109.325356,34.248913,656.4751,7.1252
2016-03-31 10:09:20,109.325264,34.24884,656.11523,5.7995
2016-03-31 10:09:22,109.32521,34.24876,656.3591,5.4171
2016-03-31 10:09:24,109.32514,34.248646,656.9832,6.0994
2016-03-31 10:09:26,109.325066,34.24855,657.75916,6.7103
2016-03-31 10:09:28,109.32495,34.248447,659.0113,7.0472
2016-03-31 10:09:29,109.324844,34.248413,659.3347,8.4881
2016-03-31 10:09:30,109.324745,34.24833,660.00757,11.4487
2016-03-31 10:09:31,109.32463,34.248276,660.2665,12.4395
2016-03-31 10:09:32,109.32452,34.24823,660.00684,11.7403
2016-03-31 10:09:33,109.324394,34.248177,659.3117,12.1626
2016-03-31 10:09:34,109.32428,34.248108,659.3117,12.9485
2016-03-31 10:09:35,109.32418,34.24804,657.6692,12.4395
2016-03-31 10:09:36,109.324066,34.247967,657.18506,12.5769
2016-03-31 10:09:37,109.323944,34.2479,657.18506,13.3499
2016-03-31 10:09:38,109.32382,34.247826,656.8029,13.7575
2016-03-31 10:09:39,109.32367,34.247738,654.9187,15.4819
2016-03-31 10:09:40,109.32354,34.247643,653.0964,16.4044
2016-03-31 10:09:41,109.32341,34.247547,651.9699,15.9857
2016-03-31 10:09:42,109.32328,34.247448,650.8353,16.1343
2016-03-31 10:09:43,109.323166,34.247356,649.8879,15.4438
2016-03-31 10:09:44,109.32305,34.247276,647.53973,14.254
2016-03-31 10:09:45,109.32295,34.247192,646.6668,13.4789
2016-03-31 10:09:46,109.32284,34.2471,644.8687,13.7439
2016-03-31 10:09:47,109.32273,34.246998,642.7996,14.7839
2016-03-31 10:09:49,109.322624,34.24688,639.5576,10.5019
2016-03-31 10:09:51,109.32258,34.24678,639.14624,6.9718
2016-03-31 10:09:54,109.32255,34.246643,638.0814,5.4434
2016-03-31 10:09:56,109.32243,34.2465,636.3931,6.8102
2016-03-31 10:09:57,109.322365,34.24642,635.2751,10.0223
2016-03-31 10:09:58,109.32231,34.246326,633.6618,11.1356
2016-03-31 10:10:00,109.32218,34.246223,629.53516,9.2436
2016-03-31 10:10:02,109.32202,34.246105,627.41174,9.0637
2016-03-31 10:10:03,109.32192,34.24604,625.6608,10.4626
2016-03-31 10:10:05,109.321754,34.24591,622.64343,10.8932
2016-03-31 10:10:06,109.32165,34.245842,622.02466,11.0586
2016-03-31 10:10:07,109.32153,34.245823,620.4821,11.3744
2016-03-31 10:10:09,109.321365,34.24575,615.7494,9.3743
2016-03-31 10:10:11,109.321266,34.245632,614.5793,8.0619
2016-03-31 10:10:12,109.321266,34.24551,615.2044,9.3985
2016-03-31 10:10:15,109.321205,34.24539,615.4086,6.8718
2016-03-31 10:10:17,109.32107,34.245327,616.3985,5.4356
2016-03-31 10:10:19,109.320885,34.245274,617.8341,8.0294
2016-03-31 10:10:20,109.32077,34.24526,618.778,9.5213
2016-03-31 10:10:22,109.32055,34.24521,620.166,10.5347
2016-03-31 10:10:23,109.32043,34.245155,621.8989,11.1206
2016-03-31 10:10:24,109.3203,34.24512,621.586,12.532
2016-03-31 10:10:25,109.32018,34.245087,620.71625,12.0958
2016-03-31 10:10:26,109.32007,34.24505,620.1874,11.2642
2016-03-31 10:10:27,109.31996,34.245007,619.8525,11.046
2016-03-31 10:10:29,109.31977,34.244915,619.565,10.4655
2016-03-31 10:10:30,109.319725,34.244816,620.7138,10.0976
2016-03-31 10:10:32,109.31962,34.244705,621.5471,9.0392
2016-03-31 10:10:34,109.3195,34.244694,621.1649,6.1834
2016-03-31 10:10:36,109.31937,34.244698,621.4311,5.7482
2016-03-31 10:10:38,109.31915,34.244736,622.2525,8.1272
2016-03-31 10:10:40,109.318954,34.24474,623.0535,9.6305
2016-03-31 10:10:42,109.3188,34.24465,625.25616,8.3906
2016-03-31 10:10:44,109.31869,34.24455,626.7142,8.0437
