time,Lon,Lat,altitude,speed
2013-10-22 08:14:06,108.808304,34.292736,438.0,0.0
2013-10-22 08:14:20,108.80861,34.292923,438.0,0.0
2013-10-22 08:14:51,108.80891,34.292675,436.0,1.2463
2013-10-22 08:14:57,108.80875,34.29228,435.0,1.9634
2013-10-22 08:15:00,108.80884,34.29225,434.0,5.2993
2013-10-22 08:15:14,108.80909,34.29197,434.0,2.7363
2013-10-22 08:15:21,108.80913,34.29157,428.0,3.8176
2013-10-22 08:15:22,108.80919,34.291508,432.0,6.5234
2013-10-22 08:16:00,108.80916,34.29052,434.0,2.9945
2013-10-22 08:16:06,108.80945,34.288986,392.0,6.3966
2013-10-22 08:16:22,108.80965,34.2883,392.0,11.4056
2013-10-22 08:16:40,108.80983,34.28739,390.0,5.3197
2013-10-22 08:16:53,108.80996,34.28684,392.0,5.3169
2013-10-22 08:17:00,108.809944,34.286602,391.0,4.4123
2013-10-22 08:17:36,108.81019,34.286472,391.0,1.071
2013-10-22 08:18:00,108.81187,34.286427,389.0,2.9669
2013-10-22 08:18:16,108.8128,34.286446,388.0,5.9951
2013-10-22 08:18:22,108.813324,34.28641,392.0,6.0726
2013-10-22 08:18:48,108.8145,34.286423,387.0,4.8814
2013-10-22 08:18:53,108.81487,34.286415,387.0,4.5818
2013-10-22 08:19:01,108.81545,34.286373,386.0,6.7274
2013-10-22 08:19:17,108.81628,34.28645,386.0,5.4
2013-10-22 08:21:44,108.819595,34.28179,389.0,3.9029
2013-10-22 08:21:50,108.81984,34.28164,389.0,4.0976
2013-10-22 08:22:01,108.82001,34.281277,388.0,4.0361
2013-10-22 08:22:18,108.82015,34.28062,388.0,4.1764
2013-10-22 08:22:24,108.8204,34.280132,388.0,5.7506
2013-10-22 08:22:34,108.82045,34.279808,388.0,5.9002
2013-10-22 08:22:40,108.82065,34.279278,388.0,6.1062
2013-10-22 08:22:46,108.82066,34.27914,388.0,6.3953
2013-10-22 08:22:55,108.82065,34.27888,388.0,2.9504
2013-10-22 08:23:00,108.82057,34.27856,419.0,4.6444
2013-10-22 08:23:20,108.820724,34.277767,387.0,4.9579
2013-10-22 08:23:36,108.82067,34.277134,386.0,4.4119
2013-10-22 08:23:50,108.82082,34.276657,386.0,4.1247
2013-10-22 08:24:00,108.820885,34.276283,386.0,4.0278
2013-10-22 08:24:19,108.8207,34.275383,381.0,4.8997
2013-10-22 08:25:01,108.8207,34.273235,381.0,5.5631
2013-10-22 08:25:06,108.8205,34.27282,381.0,6.0763
2013-10-22 08:25:08,108.82056,34.27272,381.0,8.3846
2013-10-22 08:25:35,108.82065,34.272102,381.0,2.7938
2013-10-22 08:25:36,108.820694,34.27154,381.0,4.7067
2013-10-22 08:26:00,108.82063,34.2704,381.0,7.5705
2013-10-22 08:26:06,108.82083,34.270214,392.0,4.9324
2013-10-22 08:26:07,108.820694,34.27001,384.0,6.2519
2013-10-22 08:28:02,108.82072,34.26946,379.0,0.728
2013-10-22 08:28:05,108.825455,34.269855,379.0,3.7104
2013-10-22 08:28:06,108.82548,34.269638,379.0,109.4625
2013-10-22 08:28:16,108.82606,34.269707,381.0,5.2708
2013-10-22 08:34:12,108.83553,34.25893,389.0,4.1172
2013-10-22 08:34:13,108.8355,34.258766,376.0,4.1854
2013-10-22 08:34:14,108.8355,34.25867,374.0,14.5209
2013-10-22 08:34:24,108.83558,34.25844,374.0,3.3625
2013-10-22 08:35:01,108.835815,34.256393,369.0,5.4221
2013-10-22 08:35:11,108.83568,34.25592,376.0,5.9651
2013-10-22 08:35:56,108.834816,34.254627,376.0,3.9414
2013-10-22 08:40:00,108.837234,34.243443,388.0,4.826
2013-10-22 08:40:01,108.83733,34.242165,388.0,5.7341
2013-10-22 08:40:05,108.83732,34.241814,392.0,36.2618
2013-10-22 08:40:20,108.83738,34.241253,391.0,5.3428
2013-10-22 08:41:00,108.837425,34.23917,391.0,5.3483
2013-10-22 08:41:22,108.837395,34.23807,392.0,5.7086
2013-10-22 08:41:29,108.837364,34.23773,392.0,5.5248
2013-10-22 08:41:30,108.8373,34.237553,391.0,7.2684
2013-10-22 08:41:44,108.83743,34.236988,391.0,5.5153
2013-10-22 08:42:00,108.83739,34.23627,391.0,4.7634
2013-10-22 08:46:37,108.83782,34.222675,404.0,5.4332
2013-10-22 08:49:36,108.839066,34.215626,438.0,5.0453
2013-10-22 08:50:00,108.83923,34.214325,399.0,4.6182
2013-10-22 08:50:06,108.839226,34.21386,416.0,6.564
2013-10-22 08:50:07,108.839325,34.213787,403.0,8.6368
2013-10-22 08:50:51,108.8397,34.211674,394.0,5.4878
2013-10-22 08:51:00,108.839745,34.21121,394.0,5.4555
2013-10-22 08:51:26,108.84,34.20987,394.0,5.7852
2013-10-22 08:51:27,108.84,34.209774,394.0,5.9774
2013-10-22 08:51:54,108.84023,34.208492,394.0,5.5243
2013-10-22 08:52:00,108.840195,34.20809,394.0,5.7003
2013-10-22 08:52:03,108.84025,34.207996,394.0,6.1315
2013-10-22 08:52:47,108.840454,34.206985,393.0,2.6629
2013-10-22 08:52:48,108.840614,34.205944,390.0,5.1248
2013-10-22 08:52:53,108.840614,34.20574,390.0,23.2029
2013-10-22 08:52:54,108.84071,34.205467,390.0,8.9616
2013-10-22 08:53:00,108.84076,34.20519,390.0,8.9448
2013-10-22 08:53:30,108.84086,34.204224,390.0,3.8584
2013-10-22 08:53:31,108.840935,34.203915,389.0,4.6027
2013-10-22 08:53:36,108.84093,34.203484,404.0,13.7559
2013-10-22 08:53:37,108.841,34.203392,389.0,9.7436
2013-10-22 08:53:48,108.84109,34.20304,389.0,4.293
2013-10-22 08:54:00,108.841194,34.20238,389.0,4.9537
2013-10-22 08:54:01,108.841225,34.202282,389.0,6.5535
2013-10-22 08:55:07,108.84141,34.200726,387.0,2.761
2013-10-22 08:55:16,108.84135,34.198124,387.0,6.1666
2013-10-22 08:55:17,108.841385,34.197975,387.0,30.5906
2013-10-22 08:55:52,108.84144,34.196297,388.0,5.6478
2013-10-22 08:56:04,108.84141,34.195595,388.0,5.6309
2013-10-22 08:56:24,108.8415,34.19474,387.0,5.4131
2013-10-22 08:56:58,108.84139,34.193195,387.0,4.9421
2013-10-22 08:56:59,108.841446,34.193043,387.0,5.3932
2013-10-22 08:57:04,108.841415,34.192837,402.0,6.6457
2013-10-22 08:57:05,108.84148,34.19274,387.0,5.6395
2013-10-22 08:57:28,108.84149,34.19247,387.0,1.7245
2013-10-22 08:57:58,108.84166,34.192337,388.0,0.9014
2013-10-22 08:58:04,108.841545,34.192104,394.0,1.1392
2013-10-22 08:58:05,108.84167,34.192005,388.0,5.2755
2013-10-22 08:58:17,108.84174,34.19147,387.0,5.5956
2013-10-22 08:58:50,108.84178,34.190163,392.0,4.5571
2013-10-22 08:58:56,108.84172,34.189644,398.0,5.2064
2013-10-22 08:59:06,108.841736,34.1894,392.0,5.3086
2013-10-22 08:59:12,108.84171,34.18913,405.0,3.5726
2013-10-22 08:59:13,108.84172,34.189026,392.0,5.9447
2013-10-22 08:59:40,108.84169,34.188507,392.0,2.475
2013-10-22 08:59:45,108.84164,34.187935,392.0,3.798
2013-10-22 08:59:55,108.84161,34.18744,392.0,7.9249
2013-10-22 09:00:01,108.84177,34.187065,392.0,6.0922
2013-10-22 09:00:21,108.841736,34.186005,391.0,6.1533
2013-10-22 09:00:27,108.84168,34.18568,391.0,5.9318
2013-10-22 09:00:47,108.84172,34.184307,390.0,7.2621
2013-10-22 09:03:29,108.841675,34.18424,391.0,0.8798
2013-10-22 09:03:38,108.84147,34.178913,404.0,3.5101
2013-10-22 09:03:59,108.84146,34.17794,406.0,23.3602
2013-10-22 09:04:03,108.84144,34.177616,410.0,5.7698
2013-10-22 09:04:42,108.841484,34.17676,406.0,3.0518
2013-10-22 09:04:48,108.84149,34.175648,404.0,4.864
2013-10-22 09:04:58,108.841415,34.175274,404.0,10.3348
2013-10-22 09:05:05,108.84142,34.174904,404.0,4.8811
2013-10-22 09:05:08,108.84138,34.1748,404.0,5.2805
2013-10-22 09:05:10,108.84136,34.1747,403.0,4.6691
2013-10-22 09:05:31,108.84147,34.173824,404.0,4.7322
2013-10-22 09:05:36,108.84148,34.17351,404.0,5.107
2013-10-22 09:05:48,108.84165,34.17312,403.0,4.7067
2013-10-22 09:06:10,108.84167,34.171986,404.0,5.0106
2013-10-22 09:06:11,108.841644,34.17189,403.0,5.9466
2013-10-22 09:06:53,108.84168,34.169933,402.0,5.309
2013-10-22 09:10:06,108.841675,34.169098,401.0,1.3211
2013-10-22 09:10:35,108.84273,34.159073,415.0,5.4569
2013-10-22 09:10:41,108.842575,34.158527,416.0,33.6673
2013-10-22 09:10:42,108.84262,34.158543,415.0,8.5423
2013-10-22 09:10:52,108.84253,34.158096,414.0,4.373
2013-10-22 09:10:58,108.84242,34.157818,415.0,5.1681
2013-10-22 09:11:00,108.8423,34.15758,414.0,7.6444
2013-10-22 09:11:11,108.842094,34.157097,413.0,6.5846
2013-10-22 09:11:54,108.84131,34.154877,412.0,5.8159
2013-10-22 09:12:00,108.84114,34.154495,412.0,6.1705
2013-10-22 09:12:10,108.84102,34.154083,412.0,5.7646
2013-10-22 09:12:16,108.84083,34.15375,412.0,5.4759
2013-10-22 09:12:35,108.84057,34.152893,412.0,5.546
2013-10-22 09:12:41,108.840454,34.152718,439.0,4.7942
2013-10-22 09:12:42,108.84042,34.15252,412.0,6.2446
2013-10-22 09:13:16,108.83926,34.15116,410.0,5.8613
2013-10-22 09:13:49,108.83774,34.150124,410.0,5.4185
2013-10-22 09:13:57,108.83739,34.149902,409.0,5.4088
2013-10-22 09:14:21,108.836365,34.14921,410.0,5.0717
2013-10-22 09:14:27,108.83595,34.148983,410.0,5.5779
2013-10-22 09:14:45,108.83512,34.148396,409.0,6.0837
2013-10-22 09:15:02,108.83445,34.147743,409.0,5.5744
2013-10-22 09:15:18,108.834,34.147156,409.0,5.2165
2013-10-22 09:15:19,108.83396,34.147068,409.0,5.1506
2013-10-22 09:15:24,108.833725,34.14675,409.0,8.6257
2013-10-22 09:15:36,108.833435,34.14623,408.0,6.1742
2013-10-22 09:15:42,108.83335,34.14601,408.0,4.9571
2013-10-22 09:15:43,108.83323,34.145863,408.0,6.4226
2013-10-22 09:15:59,108.83274,34.14514,408.0,6.5793
2013-10-22 09:22:06,108.83193,34.143887,405.0,0.6532
2013-10-22 09:22:07,108.83147,34.14311,403.0,0.6907
2013-10-22 09:22:17,108.82228,34.128807,406.0,172.5008
2013-10-22 09:22:18,108.82225,34.128704,409.0,164.7962
2013-10-22 09:22:48,108.8219,34.128036,410.0,2.9868
2013-10-22 09:22:54,108.82134,34.12717,407.0,5.2786
2013-10-22 09:22:55,108.8213,34.12703,407.0,17.8218
2013-10-22 09:23:11,108.82083,34.126335,407.0,6.12
2013-10-22 09:23:17,108.820724,34.126114,413.0,5.2194
2013-10-22 09:23:18,108.82058,34.125935,407.0,7.154
2013-10-22 09:23:29,108.820305,34.125446,404.0,6.9745
2013-10-22 09:23:54,108.819565,34.12432,407.0,5.6231
