time,Lon,Lat,altitude,speed
2014-06-26 15:46:39,108.63512,34.530502,517.0,4.9113
2014-06-26 15:46:49,108.63504,34.530212,516.0,4.8312
2014-06-26 15:52:58,108.638855,34.514324,513.0,4.8316
2014-06-26 16:00:11,108.64272,34.49471,506.0,4.9998
2014-06-26 16:09:19,108.6482,34.468983,506.0,5.213
2014-06-26 16:22:35,108.653114,34.44859,517.0,3.881
2014-06-26 16:27:42,108.65544,34.43321,504.0,3.6562
2014-06-26 16:31:37,108.65749,34.421856,501.0,5.5344
2014-06-26 16:33:07,108.6581,34.416668,497.0,5.7092
2014-06-26 16:39:46,108.66192,34.397682,490.0,5.5595
2014-06-26 16:39:55,108.661766,34.397495,490.0,5.29
2014-06-26 16:43:11,108.66194,34.39753,490.0,0.0829
2014-06-26 16:46:04,108.6638,34.38857,488.0,2.7366
2014-06-26 16:47:15,108.66492,34.38475,488.0,5.9309
2014-06-26 16:49:00,108.66597,34.37891,484.0,6.2071
2014-06-26 16:49:30,108.6657,34.377396,483.0,6.0804
2014-06-26 16:50:17,108.664665,34.37566,483.0,4.9443
2014-06-26 16:52:35,108.67032,34.369946,479.0,5.0303
2014-06-26 16:53:20,108.67218,34.367416,470.0,6.2688
2014-06-26 16:56:24,108.68421,34.359383,435.0,7.5698
2014-06-26 16:57:56,108.68859,34.355637,430.0,7.2322
2014-06-26 16:58:11,108.6889,34.35501,429.0,6.0697
2014-06-26 16:58:35,108.68979,34.35445,428.0,4.4081
2014-06-26 17:00:02,108.69139,34.350266,419.0,5.1793
2014-06-26 17:00:15,108.69192,34.349552,415.0,5.7867
2014-06-26 17:00:28,108.69274,34.349037,412.0,7.0956
2014-06-26 17:01:13,108.69497,34.348095,405.0,5.5775
2014-06-26 17:01:37,108.696,34.347298,405.0,5.164
2014-06-26 17:02:18,108.69728,34.345722,404.0,5.2081
2014-06-26 17:02:37,108.69756,34.344913,402.0,5.0234
2014-06-26 17:12:24,108.701935,34.315804,397.0,5.5348
2014-06-26 17:12:41,108.70143,34.315247,396.0,5.493
2014-06-26 17:12:58,108.70158,34.314835,396.0,3.311
2014-06-26 17:13:07,108.70196,34.314625,396.0,3.2529
2014-06-26 17:13:21,108.70273,34.31469,396.0,4.6453
2014-06-26 17:13:30,108.70306,34.315006,396.0,4.763
2014-06-26 17:19:50,108.72323,34.318123,394.0,4.9384
2014-06-26 17:25:58,108.74738,34.321568,390.0,5.5283
2014-06-26 17:26:24,108.74908,34.32161,390.0,6.1051
2014-06-26 17:27:57,108.75492,34.320133,390.0,5.9713
2014-06-26 17:29:10,108.75885,34.318344,390.0,5.831
2014-06-26 17:35:24,108.76992,34.315514,389.0,3.2891
2014-06-26 17:39:14,108.78386,34.310658,389.0,4.0576
2014-06-26 17:41:10,108.7902,34.308956,388.0,5.7811
2014-06-26 17:41:16,108.790215,34.30875,388.0,5.0906
2014-06-26 17:42:34,108.794716,34.307426,388.0,5.3372
2014-06-26 17:43:44,108.79868,34.305332,389.0,5.8475
2014-06-26 17:45:07,108.803665,34.30368,390.0,6.0229
2014-06-26 17:46:32,108.807945,34.30168,390.0,5.6128
