time,Lon,Lat,altitude,speed
2016-09-25 16:13:05,108.9606,34.228176,423.0,0.0
2016-09-25 16:13:06,108.9606,34.228218,421.0,0.0
2016-09-25 16:13:20,108.96039,34.228218,413.0,1.3242
2016-09-25 16:13:23,108.96019,34.228203,411.0,2.2195
2016-09-25 16:13:26,108.96003,34.228184,413.0,5.5521
2016-09-25 16:13:29,108.95982,34.228188,411.0,5.6762
2016-09-25 16:13:32,108.95964,34.228203,405.0,5.9862
2016-09-25 16:13:35,108.95949,34.228233,393.0,5.1248
2016-09-25 16:13:38,108.95939,34.2283,383.0,4.2315
2016-09-25 16:13:41,108.95934,34.228416,379.0,4.0969
2016-09-25 16:13:44,108.95938,34.22859,377.0,5.3766
2016-09-25 16:13:47,108.95937,34.228775,378.0,6.669
2016-09-25 16:13:50,108.95933,34.22896,373.0,6.8997
2016-09-25 16:13:53,108.95931,34.22917,370.0,7.3778
2016-09-25 16:13:56,108.959305,34.229378,366.0,7.756
2016-09-25 16:13:59,108.959305,34.22957,364.0,7.4134
2016-09-25 16:14:02,108.9593,34.2297,361.0,5.968
2016-09-25 16:14:05,108.9593,34.229885,359.0,5.8382
2016-09-25 16:14:08,108.95932,34.230083,360.0,7.1046
2016-09-25 16:14:11,108.95936,34.230244,357.0,6.7164
2016-09-25 16:14:14,108.95938,34.2304,354.0,5.9463
2016-09-25 16:14:17,108.95939,34.230507,355.0,4.8957
2016-09-25 16:14:20,108.9594,34.230656,355.0,4.7542
2016-09-25 16:14:23,108.95939,34.230804,355.0,5.5041
2016-09-25 16:14:26,108.959404,34.23094,356.0,5.2636
2016-09-25 16:14:32,108.95936,34.231106,360.0,3.7438
2016-09-25 16:14:35,108.95932,34.231228,362.0,3.6602
2016-09-25 16:14:41,108.959335,34.23141,373.0,3.7646
2016-09-25 16:14:44,108.95934,34.231525,370.0,3.6751
2016-09-25 16:14:47,108.95932,34.231647,371.0,4.3982
2016-09-25 16:14:53,108.9593,34.231792,368.0,3.324
2016-09-25 16:14:59,108.95918,34.231895,365.0,2.536
2016-09-25 16:15:05,108.959,34.23194,368.0,2.6764
2016-09-25 16:15:11,108.95884,34.231956,368.0,2.6654
2016-09-25 16:15:17,108.9586,34.231964,363.0,3.0725
2016-09-25 16:15:20,108.95849,34.231976,364.0,3.5837
2016-09-25 16:15:23,108.95837,34.231983,368.0,3.5416
2016-09-25 16:15:26,108.9582,34.232002,367.0,4.4694
2016-09-25 16:15:29,108.95803,34.232002,370.0,5.2214
2016-09-25 16:15:32,108.95789,34.232002,369.0,4.7498
2016-09-25 16:15:35,108.957756,34.232014,367.0,4.2041
2016-09-25 16:15:38,108.95759,34.232014,365.0,4.602
2016-09-25 16:15:41,108.95744,34.23201,365.0,4.8423
2016-09-25 16:15:44,108.95727,34.23199,386.0,4.9232
2016-09-25 16:15:47,108.95707,34.231987,377.0,5.6852
2016-09-25 16:15:50,108.956894,34.231964,373.0,5.7812
2016-09-25 16:15:53,108.95672,34.231945,373.0,5.4189
2016-09-25 16:15:56,108.95653,34.231907,373.0,5.6764
2016-09-25 16:15:59,108.956345,34.23189,371.0,5.8355
2016-09-25 16:16:02,108.956184,34.231876,368.0,5.3325
2016-09-25 16:16:05,108.956,34.23187,368.0,5.2991
2016-09-25 16:16:08,108.9558,34.231876,368.0,5.8837
2016-09-25 16:16:11,108.95561,34.231876,370.0,5.9766
2016-09-25 16:16:14,108.955414,34.23185,370.0,5.9339
2016-09-25 16:16:17,108.955246,34.23186,368.0,5.5851
2016-09-25 16:16:20,108.95503,34.23184,367.0,5.8866
2016-09-25 16:16:23,108.95481,34.231827,368.0,6.7084
2016-09-25 16:16:26,108.95459,34.231827,365.0,6.746
2016-09-25 16:16:29,108.95441,34.23183,365.0,6.1291
2016-09-25 16:16:32,108.954216,34.231846,366.0,5.7413
2016-09-25 16:16:35,108.95399,34.231842,365.0,6.4391
2016-09-25 16:16:38,108.95376,34.231834,367.0,6.9904
2016-09-25 16:16:41,108.95358,34.231834,368.0,6.2838
2016-09-25 16:16:44,108.9534,34.231842,367.0,5.5179
2016-09-25 16:16:47,108.95319,34.231846,367.0,5.9797
2016-09-25 16:16:50,108.95297,34.23183,373.0,6.5922
2016-09-25 16:16:53,108.952805,34.231823,375.0,5.9144
2016-09-25 16:16:56,108.95257,34.23181,374.0,6.14
2016-09-25 16:16:59,108.95238,34.23184,370.0,6.5195
2016-09-25 16:17:02,108.95217,34.231853,369.0,6.1804
2016-09-25 16:17:05,108.95193,34.23186,367.0,6.9049
2016-09-25 16:17:08,108.95175,34.231884,364.0,6.4609
2016-09-25 16:17:11,108.95159,34.23186,363.0,5.2095
2016-09-25 16:17:14,108.95139,34.231865,363.0,5.5272
2016-09-25 16:17:17,108.9512,34.231865,363.0,5.9763
2016-09-25 16:17:20,108.95098,34.23187,363.0,6.2827
2016-09-25 16:17:23,108.95079,34.231895,362.0,6.3066
2016-09-25 16:17:26,108.95056,34.23189,360.0,6.4459
2016-09-25 16:17:29,108.950325,34.231888,361.0,7.1259
2016-09-25 16:17:32,108.9501,34.2319,361.0,7.0506
2016-09-25 16:17:35,108.94988,34.231884,359.0,6.8187
2016-09-25 16:17:38,108.94966,34.23185,360.0,6.8051
2016-09-25 16:17:41,108.94946,34.23185,361.0,6.466
2016-09-25 16:17:44,108.949295,34.231853,360.0,5.5928
2016-09-25 16:17:47,108.94915,34.231853,358.0,4.7502
2016-09-25 16:17:50,108.94903,34.231857,358.0,4.061
2016-09-25 16:17:53,108.9489,34.231853,358.0,3.8305
2016-09-25 16:17:56,108.94876,34.23187,359.0,4.144
2016-09-25 16:17:59,108.94863,34.23188,360.0,4.1671
2016-09-25 16:18:02,108.94851,34.231895,359.0,3.8584
2016-09-25 16:18:05,108.94836,34.231895,359.0,4.1463
2016-09-25 16:18:08,108.94823,34.23189,354.0,4.2912
2016-09-25 16:18:11,108.94807,34.231888,356.0,4.4453
2016-09-25 16:18:14,108.94788,34.231888,360.0,5.3628
2016-09-25 16:18:17,108.94769,34.231884,362.0,5.8229
2016-09-25 16:18:20,108.94755,34.23191,361.0,5.0727
2016-09-25 16:18:23,108.94738,34.231915,361.0,4.7845
2016-09-25 16:18:26,108.94719,34.23192,361.0,5.5191
2016-09-25 16:18:29,108.94703,34.231934,359.0,5.3743
2016-09-25 16:18:32,108.94684,34.23194,359.0,5.3755
2016-09-25 16:18:35,108.946655,34.231934,358.0,5.7458
2016-09-25 16:18:38,108.9465,34.231953,359.0,5.2151
2016-09-25 16:18:41,108.946396,34.23196,357.0,3.9976
2016-09-25 16:18:44,108.946236,34.23197,357.0,4.0573
2016-09-25 16:18:47,108.9461,34.23199,356.0,4.5693
2016-09-25 16:18:50,108.945915,34.23197,356.0,4.9184
2016-09-25 16:18:53,108.945724,34.231964,358.0,5.7812
2016-09-25 16:18:56,108.945595,34.231983,359.0,4.909
2016-09-25 16:18:59,108.945435,34.231983,358.0,4.442
2016-09-25 16:19:02,108.94527,34.232,358.0,4.9896
2016-09-25 16:19:05,108.945114,34.232,361.0,4.9285
2016-09-25 16:19:08,108.94495,34.232033,361.0,4.941
2016-09-25 16:19:14,108.94473,34.23206,359.0,3.9919
2016-09-25 16:19:17,108.94456,34.232056,361.0,3.9939
2016-09-25 16:19:20,108.944374,34.23205,360.0,5.4578
2016-09-25 16:19:23,108.94422,34.23205,360.0,5.2107
2016-09-25 16:19:26,108.94408,34.232056,359.0,4.506
2016-09-25 16:19:29,108.943954,34.232044,360.0,4.0772
2016-09-25 16:19:32,108.943825,34.232006,360.0,4.0155
2016-09-25 16:19:35,108.9437,34.23199,363.0,4.0184
2016-09-25 16:19:38,108.94359,34.231983,364.0,3.6258
2016-09-25 16:19:41,108.94344,34.231995,364.0,3.9848
2016-09-25 16:19:44,108.94327,34.23199,363.0,4.9048
2016-09-25 16:19:47,108.943115,34.23199,363.0,4.9805
2016-09-25 16:19:50,108.942924,34.231987,366.0,5.3017
2016-09-25 16:19:53,108.94272,34.23198,367.0,6.055
2016-09-25 16:19:56,108.942505,34.23198,365.0,6.4212
2016-09-25 16:19:59,108.942245,34.231953,363.0,7.2952
2016-09-25 16:20:01,108.94208,34.231937,363.0,7.8725
2016-09-25 16:20:03,108.9419,34.23192,362.0,7.9821
2016-09-25 16:20:07,108.941696,34.232014,365.0,6.0542
2016-09-25 16:20:10,108.94153,34.232002,364.0,5.0308
2016-09-25 16:20:13,108.94131,34.23198,365.0,5.9478
2016-09-25 16:20:16,108.94109,34.231976,367.0,6.7589
2016-09-25 16:20:19,108.94094,34.231968,365.0,5.6735
2016-09-25 16:20:22,108.94075,34.231976,369.0,5.2095
2016-09-25 16:20:25,108.94058,34.232,368.0,5.5477
2016-09-25 16:20:28,108.94042,34.23201,367.0,5.0954
2016-09-25 16:20:34,108.94023,34.232,367.0,3.5751
2016-09-25 16:20:37,108.94012,34.232002,370.0,3.066
2016-09-25 16:20:40,108.939964,34.23199,373.0,4.0799
2016-09-25 16:20:42,108.93985,34.23199,371.0,4.9715
2016-09-25 16:20:44,108.93974,34.231987,371.0,5.1489
2016-09-25 16:20:47,108.93963,34.231987,371.0,4.0456
2016-09-25 16:20:50,108.93951,34.23202,371.0,3.5767
2016-09-25 16:20:53,108.939354,34.232002,369.0,4.238
2016-09-25 16:20:56,108.93923,34.23199,367.0,4.326
2016-09-25 16:20:59,108.93908,34.23198,368.0,4.218
2016-09-25 16:21:02,108.93892,34.231983,369.0,4.7516
2016-09-25 16:21:05,108.93874,34.23199,372.0,5.2128
2016-09-25 16:21:08,108.938576,34.23199,371.0,5.2724
2016-09-25 16:21:11,108.93841,34.232002,371.0,5.0612
2016-09-25 16:21:14,108.93826,34.23202,374.0,4.8736
2016-09-25 16:21:17,108.93807,34.232014,374.0,5.2142
2016-09-25 16:21:20,108.9379,34.23201,375.0,5.519
2016-09-25 16:21:23,108.93772,34.23201,373.0,5.3632
2016-09-25 16:21:26,108.93754,34.231983,373.0,5.5386
2016-09-25 16:21:29,108.93734,34.23197,372.0,5.8694
2016-09-25 16:21:32,108.93716,34.232002,371.0,5.833
2016-09-25 16:21:35,108.93697,34.23201,371.0,5.7174
2016-09-25 16:21:38,108.936806,34.23201,371.0,5.426
2016-09-25 16:21:41,108.93657,34.232,372.0,6.1316
2016-09-25 16:21:44,108.9364,34.231995,373.0,6.227
2016-09-25 16:21:47,108.936226,34.232006,374.0,5.272
2016-09-25 16:21:50,108.93603,34.232006,372.0,5.6728
2016-09-25 16:21:53,108.9358,34.23199,373.0,6.5339
2016-09-25 16:21:56,108.93559,34.231987,374.0,6.7509
2016-09-25 16:21:59,108.9354,34.231983,374.0,6.1302
2016-09-25 16:22:05,108.93511,34.232018,372.0,4.918
2016-09-25 16:22:11,108.93488,34.232014,369.0,3.9941
2016-09-25 16:22:14,108.93479,34.23206,372.0,3.3096
2016-09-25 16:22:17,108.934616,34.232113,373.0,4.4417
2016-09-25 16:22:20,108.934456,34.232105,368.0,5.1851
2016-09-25 16:22:23,108.93431,34.232063,368.0,4.7792
2016-09-25 16:22:26,108.934166,34.232037,369.0,4.6186
2016-09-25 16:22:29,108.934006,34.231976,369.0,4.9291
2016-09-25 16:22:32,108.93383,34.231915,367.0,5.6228
2016-09-25 16:22:35,108.93364,34.23192,369.0,5.7031
2016-09-25 16:22:38,108.93346,34.231956,366.0,5.7199
2016-09-25 16:22:41,108.933235,34.231964,364.0,6.2588
2016-09-25 16:22:44,108.933044,34.23194,367.0,6.3809
2016-09-25 16:22:47,108.93286,34.23193,370.0,5.7802
2016-09-25 16:22:50,108.93264,34.23193,370.0,6.1929
2016-09-25 16:22:53,108.93241,34.23194,370.0,6.8974
2016-09-25 16:22:56,108.932205,34.231968,370.0,6.7022
2016-09-25 16:22:59,108.93197,34.231956,372.0,6.7482
2016-09-25 16:23:02,108.93175,34.231926,372.0,7.0148
2016-09-25 16:23:05,108.931625,34.23189,372.0,5.4258
2016-09-25 16:23:11,108.93145,34.2319,373.0,3.0812
2016-09-25 16:23:14,108.93132,34.231915,372.0,3.1308
2016-09-25 16:23:17,108.931145,34.23192,374.0,4.6879
2016-09-25 16:23:20,108.930954,34.231907,377.0,5.6098
2016-09-25 16:23:23,108.93076,34.231895,380.0,5.9172
2016-09-25 16:23:26,108.93058,34.231865,378.0,5.7831
2016-09-25 16:23:29,108.93039,34.231876,380.0,5.6801
2016-09-25 16:23:32,108.93018,34.231873,381.0,6.1306
2016-09-25 16:23:35,108.92997,34.2319,380.0,6.4506
2016-09-25 16:23:38,108.92978,34.231907,377.0,6.1611
2016-09-25 16:23:41,108.92958,34.23192,377.0,5.9871
2016-09-25 16:23:44,108.92938,34.231903,377.0,6.1293
2016-09-25 16:23:47,108.92918,34.23192,379.0,6.1288
2016-09-25 16:23:50,108.92899,34.231915,374.0,5.9797
2016-09-25 16:23:53,108.92884,34.23194,374.0,5.2227
2016-09-25 16:23:56,108.9287,34.231926,376.0,4.4481
2016-09-25 16:23:59,108.92856,34.2319,376.0,4.3537
2016-09-25 16:24:02,108.92844,34.23188,377.0,4.0739
2016-09-25 16:24:05,108.92829,34.23188,377.0,4.1535
2016-09-25 16:24:08,108.92816,34.23188,377.0,4.2902
2016-09-25 16:24:14,108.92797,34.231895,375.0,3.274
2016-09-25 16:24:20,108.92785,34.231934,372.0,2.4271
2016-09-25 16:24:26,108.927765,34.23205,369.0,2.1282
2016-09-25 16:24:32,108.92771,34.232105,369.0,1.9134
2016-09-25 16:25:17,108.92756,34.23213,378.0,0.4086
2016-09-25 16:25:20,108.92741,34.232124,378.0,0.5763
2016-09-25 16:25:23,108.92724,34.232113,373.0,4.9132
2016-09-25 16:25:26,108.92712,34.232098,370.0,4.4694
2016-09-25 16:25:29,108.927,34.232044,369.0,3.8933
2016-09-25 16:25:32,108.92688,34.232,370.0,4.1013
2016-09-25 16:25:35,108.926735,34.231922,370.0,4.6474
2016-09-25 16:25:38,108.926605,34.231907,369.0,4.5524
2016-09-25 16:25:41,108.9265,34.231934,366.0,3.6075
2016-09-25 16:25:44,108.92636,34.231964,367.0,3.8997
2016-09-25 16:25:47,108.92622,34.231983,369.0,4.3852
2016-09-25 16:25:50,108.9261,34.232,369.0,4.0392
2016-09-25 16:25:53,108.92599,34.232018,370.0,3.5833
2016-09-25 16:25:56,108.92586,34.23204,371.0,3.7513
2016-09-25 16:25:59,108.92575,34.23206,370.0,3.7588
2016-09-25 16:26:02,108.92563,34.232094,370.0,3.6634
2016-09-25 16:26:05,108.92549,34.23214,371.0,4.2507
2016-09-25 16:26:08,108.92534,34.232185,371.0,4.7527
2016-09-25 16:26:11,108.92521,34.232212,369.0,4.4929
2016-09-25 16:26:17,108.92501,34.232273,370.0,3.5418
2016-09-25 16:26:23,108.92484,34.232327,366.0,3.0283
2016-09-25 16:26:26,108.9247,34.23239,367.0,3.4809
2016-09-25 16:26:29,108.924576,34.23245,363.0,4.6431
2016-09-25 16:26:32,108.92446,34.23251,365.0,4.2974
2016-09-25 16:26:35,108.92437,34.23256,365.0,3.7574
2016-09-25 16:26:41,108.924194,34.23261,364.0,2.9848
2016-09-25 16:26:44,108.92408,34.232635,364.0,3.1038
2016-09-25 16:26:47,108.92398,34.232708,361.0,3.7483
2016-09-25 16:26:50,108.923836,34.23278,363.0,4.6041
2016-09-25 16:26:53,108.92368,34.23284,362.0,5.207
2016-09-25 16:26:56,108.923546,34.232918,361.0,5.1268
2016-09-25 16:26:59,108.9234,34.232998,364.0,5.1941
2016-09-25 16:27:02,108.92326,34.233055,367.0,5.0644
2016-09-25 16:27:05,108.92312,34.23312,366.0,4.8494
2016-09-25 16:27:11,108.922935,34.233204,363.0,3.796
2016-09-25 16:27:14,108.9228,34.233295,363.0,3.919
2016-09-25 16:27:17,108.92262,34.233376,368.0,5.784
2016-09-25 16:27:20,108.92247,34.233467,369.0,5.9771
2016-09-25 16:27:23,108.92232,34.233562,369.0,5.7455
2016-09-25 16:27:26,108.92218,34.233654,369.0,5.635
2016-09-25 16:27:29,108.92206,34.233746,366.0,5.2438
2016-09-25 16:27:32,108.92192,34.233845,362.0,5.3291
2016-09-25 16:27:35,108.92179,34.23395,364.0,5.6042
2016-09-25 16:27:38,108.92166,34.234043,364.0,5.4161
2016-09-25 16:27:41,108.921486,34.234123,364.0,5.6546
2016-09-25 16:27:44,108.92136,34.23421,366.0,5.5413
2016-09-25 16:27:47,108.92123,34.234245,366.0,4.5273
2016-09-25 16:27:56,108.921074,34.23438,363.0,2.6985
2016-09-25 16:27:59,108.9209,34.23444,363.0,3.1074
2016-09-25 16:28:02,108.92072,34.234528,363.0,6.0779
2016-09-25 16:28:05,108.92055,34.23459,364.0,6.0403
2016-09-25 16:28:08,108.92038,34.23464,366.0,5.6076
2016-09-25 16:28:11,108.92026,34.234695,365.0,4.8507
2016-09-25 16:28:17,108.9201,34.23474,364.0,3.1155
2016-09-25 16:28:23,108.91992,34.23481,364.0,2.8142
2016-09-25 16:28:29,108.91975,34.234886,360.0,3.0032
2016-09-25 16:28:32,108.91964,34.234943,363.0,3.2985
2016-09-25 16:28:35,108.919525,34.234985,366.0,3.9052
2016-09-25 16:28:41,108.91942,34.23502,368.0,2.4402
2016-09-25 16:28:47,108.919235,34.235115,368.0,2.5272
2016-09-25 16:28:50,108.91911,34.235165,369.0,3.6381
2016-09-25 16:28:53,108.91899,34.235237,370.0,4.3821
2016-09-25 16:28:56,108.918884,34.235317,370.0,4.4638
2016-09-25 16:28:59,108.9188,34.235424,370.0,4.526
2016-09-25 16:29:02,108.91873,34.235516,370.0,4.3782
2016-09-25 16:29:05,108.91862,34.23556,369.0,3.7361
2016-09-25 16:29:08,108.918495,34.235615,368.0,4.041
2016-09-25 16:29:12,108.91834,34.23568,368.0,4.1418
2016-09-25 16:29:14,108.918175,34.235832,372.0,6.3412
2016-09-25 16:29:18,108.918045,34.235855,378.0,5.563
2016-09-25 16:29:21,108.91793,34.235806,381.0,3.2439
2016-09-25 16:29:24,108.91778,34.235798,384.0,4.1953
2016-09-25 16:29:27,108.91768,34.235847,385.0,3.905
2016-09-25 16:29:33,108.91746,34.23593,380.0,3.6528
2016-09-25 16:29:36,108.91735,34.235985,378.0,3.7774
2016-09-25 16:29:39,108.91723,34.23603,376.0,3.9815
2016-09-25 16:29:42,108.91711,34.23609,372.0,4.1603
2016-09-25 16:29:45,108.91699,34.236134,376.0,4.1516
2016-09-25 16:29:48,108.916855,34.236183,374.0,4.2702
2016-09-25 16:29:51,108.9167,34.236244,375.0,4.8885
2016-09-25 16:29:54,108.91656,34.236317,376.0,5.1571
2016-09-25 16:29:57,108.91639,34.236378,376.0,5.3596
2016-09-25 16:30:00,108.91624,34.236465,380.0,5.6179
2016-09-25 16:30:03,108.916084,34.236553,379.0,5.7007
2016-09-25 16:30:06,108.91598,34.236637,378.0,5.1019
2016-09-25 16:30:09,108.9158,34.23673,380.0,5.4491
2016-09-25 16:30:12,108.9156,34.236786,378.0,6.4437
2016-09-25 16:30:15,108.915436,34.23688,378.0,6.2313
2016-09-25 16:30:18,108.915306,34.236946,374.0,5.3928
2016-09-25 16:30:21,108.91513,34.237,372.0,5.189
2016-09-25 16:30:24,108.91491,34.237038,371.0,6.3022
2016-09-25 16:30:27,108.914734,34.237076,376.0,6.2285
2016-09-25 16:30:30,108.91452,34.23713,378.0,6.2137
2016-09-25 16:30:33,108.914314,34.23718,377.0,6.7173
2016-09-25 16:30:35,108.91419,34.23722,374.0,6.3888
2016-09-25 16:30:37,108.91406,34.23727,375.0,6.3509
2016-09-25 16:30:40,108.913864,34.237347,376.0,6.6257
2016-09-25 16:30:43,108.91367,34.237427,375.0,6.646
2016-09-25 16:30:46,108.913536,34.23752,376.0,5.9609
2016-09-25 16:30:49,108.913376,34.237614,375.0,5.6833
2016-09-25 16:30:52,108.91325,34.237694,373.0,5.4405
2016-09-25 16:30:55,108.913086,34.237747,372.0,5.081
2016-09-25 16:30:58,108.9129,34.237774,369.0,5.5635
2016-09-25 16:31:01,108.91269,34.23784,367.0,6.3072
2016-09-25 16:31:04,108.91249,34.2379,371.0,6.7016
2016-09-25 16:31:07,108.91232,34.237995,370.0,6.355
2016-09-25 16:31:10,108.91216,34.238056,368.0,5.8241
2016-09-25 16:31:13,108.912,34.23813,367.0,5.5042
2016-09-25 16:31:16,108.91185,34.23822,368.0,5.6387
2016-09-25 16:31:19,108.911674,34.238293,368.0,5.8371
2016-09-25 16:31:22,108.91151,34.23836,367.0,5.8195
2016-09-25 16:31:25,108.91138,34.23841,365.0,4.9991
2016-09-25 16:31:28,108.91124,34.238495,369.0,4.8344
2016-09-25 16:31:31,108.91109,34.238552,367.0,5.1639
2016-09-25 16:31:34,108.91096,34.238605,365.0,4.7496
2016-09-25 16:31:37,108.91084,34.238693,365.0,4.6367
2016-09-25 16:31:40,108.91073,34.23879,366.0,4.9165
2016-09-25 16:31:43,108.910545,34.23882,364.0,5.0958
2016-09-25 16:31:46,108.91045,34.238895,364.0,4.7105
2016-09-25 16:31:49,108.910355,34.238983,363.0,4.1951
2016-09-25 16:31:52,108.91024,34.239044,364.0,4.2399
2016-09-25 16:31:55,108.9101,34.23908,362.0,4.3005
2016-09-25 16:31:58,108.90994,34.239113,363.0,4.7708
2016-09-25 16:32:01,108.909805,34.23916,361.0,4.7566
2016-09-25 16:32:04,108.90966,34.23924,362.0,4.8931
2016-09-25 16:32:07,108.90949,34.239315,363.0,5.6162
2016-09-25 16:32:10,108.90934,34.23937,364.0,5.4626
2016-09-25 16:32:13,108.90916,34.239426,365.0,5.4583
2016-09-25 16:32:16,108.90899,34.23951,366.0,5.957
2016-09-25 16:32:19,108.9088,34.23959,366.0,6.2974
2016-09-25 16:32:22,108.90868,34.239628,365.0,5.2287
2016-09-25 16:32:25,108.908516,34.239708,362.0,4.8697
2016-09-25 16:32:28,108.90836,34.239777,363.0,5.6268
2016-09-25 16:32:31,108.9082,34.23983,363.0,5.3432
2016-09-25 16:32:34,108.90808,34.239883,360.0,4.7182
2016-09-25 16:32:37,108.907936,34.239964,358.0,4.7462
2016-09-25 16:32:40,108.90779,34.240055,357.0,5.4682
2016-09-25 16:32:43,108.90763,34.240124,359.0,5.5471
2016-09-25 16:32:46,108.907486,34.2402,363.0,5.3771
2016-09-25 16:32:49,108.90733,34.24026,365.0,5.2419
2016-09-25 16:32:52,108.90717,34.24034,363.0,5.4927
2016-09-25 16:32:55,108.907005,34.24041,362.0,5.7026
2016-09-25 16:32:58,108.90687,34.240482,363.0,5.2962
2016-09-25 16:33:01,108.906746,34.240536,362.0,4.6041
2016-09-25 16:33:04,108.90662,34.24059,366.0,4.3216
2016-09-25 16:33:07,108.906425,34.24067,369.0,5.5093
2016-09-25 16:33:10,108.90628,34.24075,364.0,5.9938
2016-09-25 16:33:13,108.906105,34.240826,365.0,5.6915
2016-09-25 16:33:16,108.90597,34.24087,366.0,5.2442
2016-09-25 16:33:19,108.905815,34.240974,368.0,5.2214
2016-09-25 16:33:22,108.905685,34.241055,366.0,5.5515
2016-09-25 16:33:25,108.90553,34.24108,365.0,4.7879
2016-09-25 16:33:31,108.905426,34.24116,374.0,2.9463
2016-09-25 16:33:37,108.90541,34.2412,374.0,1.4427
2016-09-25 16:34:19,108.90528,34.241215,379.0,0.3073
2016-09-25 16:34:22,108.90517,34.241226,380.0,0.4944
2016-09-25 16:34:25,108.90506,34.241257,382.0,3.4592
2016-09-25 16:34:28,108.90496,34.24131,382.0,3.5741
2016-09-25 16:34:31,108.90486,34.24137,382.0,3.7113
2016-09-25 16:34:37,108.90473,34.241444,383.0,2.8739
2016-09-25 16:34:40,108.90458,34.241455,381.0,3.0465
2016-09-25 16:34:43,108.90447,34.241505,379.0,4.1406
2016-09-25 16:34:46,108.90436,34.241535,374.0,3.6821
2016-09-25 16:34:49,108.90423,34.241592,371.0,4.0148
2016-09-25 16:34:52,108.904076,34.241642,368.0,4.7815
2016-09-25 16:34:55,108.903946,34.241695,371.0,4.7513
2016-09-25 16:34:58,108.90382,34.241753,371.0,4.4287
2016-09-25 16:35:01,108.90367,34.24181,372.0,4.7351
2016-09-25 16:35:04,108.90353,34.241894,372.0,5.1543
2016-09-25 16:35:07,108.9034,34.241962,381.0,5.0045
2016-09-25 16:35:10,108.90326,34.24203,378.0,4.8438
2016-09-25 16:35:13,108.90309,34.242107,376.0,5.4568
2016-09-25 16:35:16,108.90293,34.2422,376.0,5.957
2016-09-25 16:35:19,108.90278,34.24227,376.0,5.6286
2016-09-25 16:35:22,108.9027,34.242355,374.0,4.5462
2016-09-25 16:35:25,108.90261,34.242416,372.0,3.7555
2016-09-25 16:35:28,108.90249,34.24249,372.0,4.0755
2016-09-25 16:35:31,108.90233,34.24255,372.0,4.9566
2016-09-25 16:35:34,108.902214,34.24258,372.0,4.5454
2016-09-25 16:35:37,108.90212,34.24265,373.0,3.7128
2016-09-25 16:35:40,108.90201,34.242702,371.0,3.8574
2016-09-25 16:35:43,108.90188,34.242744,369.0,4.0686
2016-09-25 16:35:46,108.901695,34.2428,370.0,5.1563
2016-09-25 16:35:49,108.90155,34.24287,372.0,5.5688
2016-09-25 16:35:52,108.90141,34.242935,371.0,5.0322
2016-09-25 16:35:55,108.901276,34.24301,373.0,4.9348
2016-09-25 16:35:58,108.90114,34.243065,372.0,4.7869
2016-09-25 16:36:01,108.900986,34.243122,374.0,4.9038
2016-09-25 16:36:04,108.90085,34.243187,375.0,4.985
2016-09-25 16:36:07,108.90073,34.24325,374.0,4.5835
2016-09-25 16:36:10,108.90062,34.24331,376.0,4.1966
2016-09-25 16:36:13,108.90046,34.243355,374.0,4.5713
2016-09-25 16:36:16,108.9003,34.24341,374.0,5.241
2016-09-25 16:36:19,108.900116,34.243458,375.0,5.6051
2016-09-25 16:36:22,108.89998,34.2435,373.0,5.1784
2016-09-25 16:36:25,108.899826,34.243603,373.0,5.1922
2016-09-25 16:36:28,108.89967,34.243675,373.0,5.7509
2016-09-25 16:36:31,108.899536,34.243774,373.0,5.4572
2016-09-25 16:36:34,108.89932,34.243835,373.0,6.1272
2016-09-25 16:36:37,108.899155,34.243923,373.0,6.4571
2016-09-25 16:36:40,108.898994,34.243958,373.0,5.4899
2016-09-25 16:36:43,108.89885,34.24404,373.0,5.1511
2016-09-25 16:36:46,108.89867,34.244118,373.0,5.7819
2016-09-25 16:36:49,108.8985,34.244194,374.0,6.0742
2016-09-25 16:36:52,108.89835,34.24428,372.0,5.7486
2016-09-25 16:36:55,108.898125,34.244335,375.0,6.3113
2016-09-25 16:36:58,108.89797,34.2444,374.0,6.2318
2016-09-25 16:37:01,108.89783,34.244465,371.0,5.1214
2016-09-25 16:37:04,108.897705,34.24453,372.0,4.7208
2016-09-25 16:37:07,108.89756,34.244606,370.0,4.8926
2016-09-25 16:37:10,108.897415,34.244667,367.0,5.117
2016-09-25 16:37:13,108.897255,34.24476,368.0,5.4752
2016-09-25 16:37:16,108.89711,34.244823,367.0,5.4946
2016-09-25 16:37:19,108.89695,34.244907,369.0,5.4087
2016-09-25 16:37:22,108.89681,34.24496,368.0,5.2506
2016-09-25 16:37:25,108.896675,34.24504,368.0,4.881
2016-09-25 16:37:28,108.89653,34.245102,367.0,5.0324
2016-09-25 16:37:31,108.89638,34.245163,367.0,5.0616
2016-09-25 16:37:34,108.89628,34.245224,367.0,4.4475
2016-09-25 16:37:37,108.89618,34.245277,369.0,3.7217
2016-09-25 16:37:46,108.896065,34.245358,370.0,2.0625
2016-09-25 16:37:49,108.896065,34.245365,372.0,1.2004
2016-09-25 16:38:31,108.89587,34.245438,372.0,0.4447
2016-09-25 16:38:34,108.89574,34.245495,374.0,0.7375
2016-09-25 16:38:37,108.89563,34.245537,370.0,4.1091
2016-09-25 16:38:40,108.895515,34.2456,370.0,3.9582
